Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,3.0,8.0,2.0,64.0,0.0430268794298172,0.0419760383665561,0.1663183718919754,0.1627362370491027,0.6842385530471802,0.6889812350273132,38.0,1477.0,2169.72,0.0575682613998651,0.0563399381935596,0.0601763278245925
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,3.0,8.0,4.0,64.0,0.0714899152517318,0.0650995150208473,0.2221521884202957,0.2130556255578994,0.3452558815479278,0.4300232827663421,38.0,674.0,959.49,0.0717232264578342,0.0712273865938186,0.0769054517149925
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,3.0,16.0,1.0,64.0,0.0421391651034355,0.0396919660270214,0.1656621694564819,0.1592354029417038,0.6974546313285828,0.7113799452781677,38.0,1166.0,3563.87,0.0710180465131998,0.075207732617855,0.0741737410426139
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,3.0,16.0,2.0,64.0,0.0534997284412384,0.0562667325139045,0.1862953156232834,0.1980215311050415,0.5815679430961609,0.547279417514801,38.0,1221.0,3869.08,0.078768803179264,0.0819328725337982,0.0801532790064811
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,3.0,16.0,4.0,64.0,0.0752065628767013,0.0763726308941841,0.2293891161680221,0.2340235263109207,0.2630979716777801,0.24232979118824,38.0,497.0,1505.11,0.0749323792755603,0.078917883336544,0.0770866647362709
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,4.0,1.0,64.0,0.0027129971422255,0.0025074058212339,0.0371873527765274,0.0366464331746101,0.9830015301704408,0.9841891527175904,36.0,8763.0,6002.75,0.0313875833526253,0.0293343421071767,0.0314785726368427
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,4.0,2.0,64.0,0.0248644072562456,0.0229679755866527,0.1190287545323371,0.1150509938597679,0.831258237361908,0.8439590334892273,36.0,3995.0,2713.85,0.0576028205454349,0.0570495165884494,0.057578332722187
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,4.0,4.0,64.0,0.0643023923039436,0.0596177205443382,0.2079605609178543,0.2017715126276016,0.4527458548545837,0.5029355883598328,36.0,5748.0,3865.26,0.0828386679291725,0.079755038022995,0.0814795494079589
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,8.0,1.0,64.0,0.0158205647021532,0.0137272691354155,0.0976572781801223,0.0917505398392677,0.8970158100128174,0.909965991973877,36.0,2500.0,3635.46,0.0490593168884515,0.0471693128347396,0.0489472523331642
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,8.0,2.0,64.0,0.0418781302869319,0.0406041145324707,0.1618986427783966,0.1584137380123138,0.6937196850776672,0.7012149691581726,36.0,2270.0,3281.57,0.0599945228546857,0.0598492845892906,0.0605823621153831
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,8.0,4.0,64.0,0.0715309903025627,0.0658947080373764,0.2211785316467285,0.2172522246837616,0.3436933159828186,0.4187273383140564,36.0,742.0,1070.56,0.073488499969244,0.0746457278728485,0.0752163454890251
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,16.0,1.0,64.0,0.0284413509070873,0.032918706536293,0.1267498284578323,0.13748100399971,0.8052771687507629,0.7683945894241333,36.0,2261.0,6695.0,0.0664482083171606,0.068317174911499,0.0604856014251709
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,16.0,2.0,64.0,0.0621561594307422,0.062068872153759,0.2045310586690902,0.2072724252939224,0.4803811609745025,0.476097047328949,36.0,546.0,1613.69,0.0604095667600631,0.0677550360560417,0.0639658272266388
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,7.0,4.0,16.0,4.0,64.0,0.0754444152116775,0.0750848054885864,0.2257911562919616,0.2289582341909408,0.2746325731277466,0.2766865491867065,36.0,1988.0,5835.38,0.085513662546873,0.0930912345647811,0.0884520635008812
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,4.0,1.0,64.0,0.0012604730436578,0.0012375020887702,0.0248406119644641,0.0256074499338865,0.992170512676239,0.9923596382141112,38.0,5943.0,4367.65,0.02004463262856,0.0192201416939497,0.0214041005820035
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,4.0,2.0,64.0,0.0256529971957206,0.0235372446477413,0.121431678533554,0.114062413573265,0.8254820108413696,0.8397074937820435,38.0,3377.0,2398.18,0.0605729524046182,0.0594686083495616,0.0611573830246925
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,4.0,4.0,64.0,0.0617392696440219,0.0600986815989017,0.2049945890903473,0.2028025388717651,0.4833209216594696,0.4972586929798126,38.0,6315.0,4664.84,0.0755819790065288,0.0750887542963028,0.0742735043168068
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,8.0,1.0,64.0,0.0110417380928993,0.0110661340877413,0.0834222808480262,0.0817977860569953,0.9289345741271972,0.9283196926116944,38.0,5276.0,7326.13,0.032667857222259,0.0327155999839305,0.0336255729198455
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,8.0,2.0,64.0,0.0426027663052082,0.0384895429015159,0.1579899489879608,0.1524248421192169,0.6892839074134827,0.7197683453559875,38.0,3198.0,4598.24,0.065237770602107,0.0636488124728202,0.0696361660957336
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,8.0,4.0,64.0,0.0711100772023201,0.0651933476328849,0.2191081643104553,0.2143947482109069,0.3547318875789642,0.4290801286697387,38.0,2125.0,3206.37,0.0758187931030988,0.0794095620512962,0.080854907631874
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,16.0,1.0,64.0,0.0430445298552513,0.0457138605415821,0.1653433889150619,0.1720480024814605,0.6842934489250183,0.6573805809020996,38.0,1015.0,3162.65,0.0625151306390762,0.0644431933760643,0.061686348170042
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,16.0,2.0,64.0,0.0717151388525962,0.0673725232481956,0.2239722460508346,0.214162066578865,0.3572398424148559,0.4040185511112213,38.0,655.0,2032.48,0.0876948297023773,0.0842864885926246,0.091113731265068
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,3.0,16.0,4.0,64.0,0.0736892446875572,0.0678317174315452,0.2255311161279678,0.2161179780960083,0.3070848286151886,0.3918145298957824,38.0,638.0,1926.12,0.0693625420331955,0.0741327926516532,0.0797832384705543
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,4.0,1.0,64.0,0.0045750462450087,0.0042256321758031,0.0497081764042377,0.0486738681793212,0.9711808562278748,0.9733125567436218,36.0,2123.0,1459.98,0.0371305810287594,0.0361458510160446,0.0370946191251277
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,4.0,2.0,64.0,0.0253131687641143,0.0235741175711154,0.1203581914305687,0.1165793687105178,0.8280860185623169,0.8397117257118225,36.0,2690.0,1916.35,0.0592459354549646,0.0567643344402313,0.0577626340091228
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,4.0,4.0,64.0,0.0649488344788551,0.0619686171412467,0.2119901478290558,0.2098434120416641,0.4409294128417969,0.4724592268466949,36.0,4142.0,2781.48,0.0764783665537834,0.0758533403277397,0.0758702531456947
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,8.0,1.0,64.0,0.0158519931137561,0.0156442690640687,0.0987424775958061,0.0970178470015525,0.8962230682373047,0.8966096043586731,36.0,2395.0,3273.91,0.0735620480030775,0.0751474425196647,0.0744113847613334
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,8.0,2.0,64.0,0.0429415255784988,0.037623893469572,0.1663220673799514,0.1537049263715744,0.6852850914001465,0.7277112603187561,36.0,1147.0,1638.78,0.0637229595333337,0.0636286288499832,0.0659784600138664
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,8.0,4.0,64.0,0.0700687766075134,0.0640373602509498,0.2172048985958099,0.2102835327386856,0.3704099357128143,0.4456186890602112,36.0,775.0,1125.34,0.0753174930810928,0.0757551044225692,0.0785500854253768
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,16.0,1.0,64.0,0.0402029864490032,0.0369585752487182,0.1550032347440719,0.1528873294591903,0.7112074494361877,0.7345625162124634,36.0,1008.0,2935.09,0.0580448448657989,0.0593044832348823,0.0616636276245117
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,16.0,2.0,64.0,0.05426562204957,0.0523850098252296,0.192478135228157,0.1834433376789093,0.5750026106834412,0.5907472968101501,36.0,1428.0,4210.44,0.0743589475750923,0.0772176459431648,0.0790575817227363
1.0,qrnn_paper,paper_no_reset,henon_1000,8.0,0.001,7.0,4.0,16.0,4.0,64.0,0.0798803865909576,0.0751158595085144,0.237534761428833,0.233855202794075,0.1671332269906997,0.2533335387706756,36.0,540.0,1586.72,0.0781137648969888,0.0809266418218612,0.0841978788375854
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,4.0,1.0,64.0,0.0018299835501238,0.0016262761782854,0.030969014391303,0.0299028027802705,0.988663136959076,0.9900497198104858,38.0,3033.0,2195.44,0.0183491215109825,0.0176364723592996,0.0192884635180234
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,4.0,2.0,64.0,0.016374496743083,0.0145767275243997,0.0963982120156288,0.0925858244299888,0.8929240107536316,0.9044572114944458,38.0,7835.0,5562.83,0.051991968974471,0.0506338104605674,0.0533675849437713
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,4.0,4.0,64.0,0.0631539672613143,0.0592231601476669,0.2080212831497192,0.2031547874212265,0.4656020104885101,0.507788896560669,38.0,6078.0,4359.41,0.076729292422533,0.077806681394577,0.0783816128969192
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,8.0,1.0,64.0,0.0060770278796553,0.0059924209490418,0.0609154142439365,0.0621926560997962,0.9615074396133424,0.9617512226104736,38.0,2722.0,3890.43,0.0270364264026284,0.0261308457702398,0.0286648590117692
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,8.0,2.0,64.0,0.0401385761797428,0.0347790643572807,0.1540567129850387,0.1422547250986099,0.7115488052368164,0.7513973712921143,38.0,3197.0,4555.49,0.0580503445118665,0.0572281554341316,0.059434600174427
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,8.0,4.0,64.0,0.0702894404530525,0.0622499361634254,0.2179062515497207,0.2045782208442688,0.3803232908248901,0.4702301919460296,38.0,1841.0,2783.37,0.0798007786273956,0.0757424160838127,0.0810496434569358
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,16.0,1.0,64.0,0.0224943757057189,0.0225375089794397,0.1202350556850433,0.1197145134210586,0.8495112657546997,0.8481507897377014,38.0,1636.0,4954.05,0.0672550227493047,0.0698228180408477,0.0708570033311843
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,16.0,2.0,64.0,0.0743027925491333,0.06775963306427,0.2249830365180969,0.2180899977684021,0.3182177543640136,0.4003651738166809,38.0,902.0,2761.03,0.0754220679402351,0.0761386305093765,0.0786814764142036
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,3.0,16.0,4.0,64.0,0.0739427804946899,0.0716623738408088,0.226921260356903,0.2246250808238983,0.2921899557113647,0.3222663700580597,38.0,957.0,2766.4,0.0815127372741699,0.0833736658096313,0.0841600149869918
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,4.0,1.0,64.0,0.0018244128441438,0.0017007261049002,0.0323324501514434,0.0320529416203498,0.988614022731781,0.9895031452178956,36.0,3031.0,2082.22,0.0145800482481718,0.0140393460169434,0.0160690769553184
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,4.0,2.0,64.0,0.0259824693202972,0.0221332572400569,0.1171312183141708,0.1096433922648429,0.8230615258216858,0.8506932258605957,36.0,3844.0,2527.5,0.0576103158295154,0.0558639355003833,0.0582899935543537
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,4.0,4.0,64.0,0.0640942156314849,0.0608508177101612,0.2139614969491958,0.2097973078489303,0.4521628022193908,0.4869930744171142,36.0,3172.0,2173.51,0.0751197181642055,0.0741262063384056,0.0748719274997711
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,8.0,1.0,64.0,0.0079379808157682,0.0070992284454405,0.0683030486106872,0.0663161501288414,0.9495174288749696,0.954563558101654,36.0,5651.0,8008.23,0.044978891313076,0.040945541113615,0.0459602139890193
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,8.0,2.0,64.0,0.0370133854448795,0.0320240445435047,0.1538077890872955,0.137614294886589,0.7361587882041931,0.7739673256874084,36.0,4553.0,6420.25,0.0524228364229202,0.0499069467186927,0.0526760071516037
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,8.0,4.0,64.0,0.066664844751358,0.0634553879499435,0.2093639820814132,0.2071757018566131,0.4206425249576568,0.453356921672821,36.0,1334.0,1838.12,0.0783909618854522,0.0772237554192543,0.0795420557260513
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,16.0,1.0,64.0,0.0252348985522985,0.0278729200363159,0.125582680106163,0.1327967196702957,0.8299294114112854,0.8082437515258789,36.0,1219.0,3512.04,0.0735247656702995,0.0750565826892852,0.0745857581496238
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,16.0,2.0,64.0,0.0496471673250198,0.0466058440506458,0.1815889775753021,0.1770817935466766,0.6214588284492493,0.6477620601654053,36.0,1121.0,3207.31,0.0619565583765506,0.0646675825119018,0.0643000826239585
1.0,qrnn_paper,paper_no_reset,henon_1000,9.0,0.001,7.0,4.0,16.0,4.0,64.0,0.0835915505886077,0.0780672132968902,0.2396839559078216,0.2325480133295059,0.102289468050003,0.1964491009712219,36.0,1155.0,3383.72,0.0808663919568061,0.084859050810337,0.0886003375053405
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,4.0,1.0,64.0,3.729124364326708e-05,5.8946785429725423e-05,0.0046762628480792,0.0057334071025252,0.9996695518493652,0.9995442628860474,29.0,4211.0,2197.98,0.0079980619717389,0.00911227427423,0.0067057437263429
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,4.0,70.0,64.0,0.0335781723260879,0.0270198658108711,0.140670821070671,0.1295700371265411,0.6306511163711548,0.7777472734451294,29.0,2191.0,1022.89,0.036900013892187,0.0326099842786788,0.0404439643025398
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,4.0,140.0,64.0,0.0383463352918624,0.0435423180460929,0.156924620270729,0.1683075577020645,0.5113089680671692,0.6112229228019714,29.0,798.0,382.41,0.0462734049393071,0.0525126755237579,0.0444621182978153
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,8.0,1.0,64.0,0.0001112195823225,0.0001934984320541,0.0079461298882961,0.0095950225368142,0.9989758133888244,0.9985086917877196,29.0,2106.0,2164.53,0.0040946629829704,0.008719322271645,0.0025441204197704
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,8.0,70.0,64.0,0.0314266607165336,0.021738352254033,0.1350970417261123,0.1200747489929199,0.6814817190170288,0.8219949007034302,29.0,1631.0,1603.34,0.0329423333621687,0.02842603251338,0.0383564196527004
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,8.0,140.0,64.0,0.0381007008254528,0.0310349315404891,0.160596564412117,0.1387378871440887,0.5659418106079102,0.7371211647987366,29.0,3102.0,2695.42,0.0491130691953003,0.0522881746292114,0.0437270849943161
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,16.0,1.0,64.0,0.0009694315958768,0.0017647696658968,0.0238956660032272,0.030409812927246,0.9905567169189452,0.9866576194763184,29.0,1697.0,3721.75,0.0118644524365663,0.0170958489179611,0.0083740577101707
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,16.0,70.0,64.0,0.0222839023917913,0.0138825066387653,0.1084238514304161,0.0902558639645576,0.7816925644874573,0.8893684148788452,29.0,1308.0,2717.18,0.0255573689937591,0.0220392774790525,0.0364287346601486
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,2.0,16.0,140.0,64.0,0.0319772064685821,0.0254507344216108,0.1485892832279205,0.1285058557987213,0.6375263929367065,0.7856315970420837,29.0,1732.0,3243.53,0.0391557239927351,0.0366158448159694,0.044059183448553
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,4.0,1.0,64.0,8.868748409440741e-05,0.000263305788394,0.0074401283636689,0.0098565872758626,0.9992185831069946,0.9979713559150696,27.0,3597.0,1690.77,0.0090464663226157,0.0091508738696575,0.0076909777708351
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,4.0,70.0,64.0,0.0337601639330387,0.0284523647278547,0.1392030864953994,0.132900670170784,0.6281557083129883,0.7625072598457336,27.0,2204.0,988.1,0.0433662827644083,0.0385671965777874,0.0483290962874889
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,4.0,140.0,64.0,0.0383594408631324,0.0438405461609363,0.1541482210159301,0.1676815152168274,0.5114314556121826,0.6097752451896667,27.0,1463.0,659.69,0.048718631060587,0.0560536570847034,0.0485544651746749
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,8.0,1.0,64.0,0.0001057760964613,0.0001568955485709,0.0079562906175851,0.0093195475637912,0.9990320801734924,0.9988247156143188,27.0,2748.0,2841.12,0.0193387735635042,0.0295250676572322,0.0132740205153822
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,8.0,70.0,64.0,0.0317634604871273,0.0219531506299972,0.1373704820871353,0.1205149292945861,0.6746720671653748,0.8252367973327637,27.0,2495.0,2336.27,0.0306574803673558,0.0292198061943054,0.0364192947745323
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,8.0,140.0,64.0,0.03883758187294,0.039261095225811,0.1621565520763397,0.1652307212352752,0.5107378959655762,0.6464575529098511,27.0,1344.0,1142.74,0.071164445951581,0.069017581641674,0.0806977599859237
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,16.0,1.0,64.0,0.0021824254654347,0.0028045554645359,0.0359806008636951,0.0415121614933013,0.979121208190918,0.9782242178916932,27.0,1432.0,2848.26,0.0622295100241899,0.066393956542015,0.0554841682314872
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,16.0,70.0,64.0,0.0156207121908664,0.0120513048022985,0.0932056233286857,0.0921185985207557,0.8570237755775452,0.9084547162055968,27.0,2238.0,4241.19,0.0694444109168317,0.0730379521846771,0.0851581171154975
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.0,0.001,6.0,4.0,16.0,140.0,64.0,0.0371242947876453,0.0236264765262603,0.1558740139007568,0.1198576539754867,0.5806208848953247,0.8142148852348328,27.0,1642.0,2815.25,0.0353279956616461,0.0336366035044193,0.0404603257775306
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,4.0,1.0,64.0,2.629631489980966e-05,3.5230867069913074e-05,0.0041355895809829,0.004396001342684,0.99978369474411,0.9997289180755616,29.0,3656.0,1891.92,0.0074589561205357,0.008799566887319,0.0060002044774591
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,4.0,70.0,64.0,0.0338827818632125,0.0289282798767089,0.1386605054140091,0.1341014355421066,0.6206837296485901,0.7580111026763916,29.0,1078.0,535.91,0.0440912211520804,0.0388552919030189,0.0513750463724136
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,4.0,140.0,64.0,0.0384947471320629,0.0432899184525013,0.1547649651765823,0.1671614944934845,0.5149580240249634,0.6149757504463196,29.0,1135.0,549.15,0.0462728433388595,0.0593442879617214,0.0467341095209121
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,8.0,1.0,64.0,0.000184971577255,0.0004317478160373,0.011055963113904,0.0147869931533932,0.9983006715774536,0.9966678023338318,29.0,1385.0,1453.92,0.0039020931115373,0.0047589275054633,0.0028205527924001
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,8.0,70.0,64.0,0.0289800781756639,0.0211631469428539,0.1359521001577377,0.1194683387875557,0.7071033120155334,0.8290922045707703,29.0,2267.0,2171.96,0.0276191304955217,0.025691146031022,0.0337616093456745
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,8.0,140.0,64.0,0.0328073948621749,0.028849484398961,0.1480214893817901,0.1304291933774948,0.6289792060852051,0.7666409611701965,29.0,3463.0,3118.36,0.0457794535905122,0.048002440482378,0.0433081313967704
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,16.0,1.0,64.0,0.0002232964470749,0.0003604408120736,0.0113169103860855,0.0138840498402714,0.9979305863380432,0.9972521066665648,29.0,2395.0,5174.66,0.0050222018267959,0.0051284781657159,0.0047431271523237
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,16.0,70.0,64.0,0.0140455476939678,0.0120048644021153,0.088809959590435,0.0885237529873848,0.8730977773666382,0.9042957425117492,29.0,1606.0,3200.75,0.0187577232718467,0.019518107175827,0.0221977476030588
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,2.0,16.0,140.0,64.0,0.0330696702003479,0.0233142673969268,0.1430241465568542,0.1220361515879631,0.6615096926689148,0.8255516290664673,29.0,2956.0,5472.34,0.0328512450214475,0.0364422425627708,0.0281672924757003
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,4.0,1.0,64.0,0.0001646346063353,0.0002146692131645,0.0106048453599214,0.0119779640808701,0.9984451532363892,0.9983396530151368,27.0,2339.0,1134.09,0.0076537357643246,0.00873963534832,0.0064232125878334
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,4.0,70.0,64.0,0.0346287637948989,0.0281438156962394,0.1418285816907882,0.131288468837738,0.6122057437896729,0.7672489285469055,27.0,949.0,420.81,0.0384210753771993,0.0338114909827709,0.042533952742815
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,4.0,140.0,64.0,0.0394507683813571,0.0445605032145977,0.1564761102199554,0.1695299297571182,0.4904105961322784,0.6108375787734985,27.0,2321.0,1021.79,0.064186201741298,0.077467456459999,0.0721362829208374
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,8.0,1.0,64.0,0.0001371732651023,0.0005059537943452,0.0093165040016174,0.0147194992750883,0.9986974000930786,0.9961387515068054,27.0,1865.0,1910.28,0.0139176197350025,0.0210557859390974,0.0103281466290354
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,8.0,70.0,64.0,0.0298518277704715,0.021239148452878,0.1382674574851989,0.1218163520097732,0.690291702747345,0.829420268535614,27.0,2420.0,2152.27,0.0284778908309009,0.0268716290593147,0.0342786386609077
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,8.0,140.0,64.0,0.0398369692265987,0.029794244095683,0.1629511415958404,0.1378635615110397,0.5246887803077698,0.7538772225379944,27.0,3200.0,2679.93,0.0443443413823843,0.0472563728690147,0.0447643026709556
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,16.0,1.0,64.0,0.0001180915860459,0.0003682402602862,0.0090628806501626,0.0136148072779178,0.9988771080970764,0.9972299933433532,27.0,2165.0,4372.29,0.0059278846252709,0.0097749326378107,0.0033918153494596
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,16.0,70.0,64.0,0.0191946271806955,0.0146555323153734,0.1106421500444412,0.0974049940705299,0.8228185176849365,0.8847011923789978,27.0,727.0,1375.48,0.0282306025425593,0.0292710456997156,0.0371114239096641
1.0,qrnn_paper,paper_no_reset,mackey_1000,1.0,0.001,6.0,4.0,16.0,140.0,64.0,0.0376084893941879,0.0270155780017375,0.1594753563404083,0.129409447312355,0.5681789517402649,0.7869584560394287,27.0,1244.0,2123.78,0.0542264538817107,0.0471467562019825,0.0734701678156852
1.0,qrnn_paper,paper_no_reset,mackey_1000,2.0,0.001,6.0,2.0,4.0,1.0,64.0,5.061024421593174e-05,0.0001651716447668,0.005639620590955,0.0077198282815515,0.9995309114456176,0.9987228512763976,29.0,2244.0,1157.0,0.0027772043133154,0.0039192638359963,0.0018989481031894
1.0,qrnn_paper,paper_no_reset,mackey_1000,2.0,0.001,6.0,2.0,4.0,70.0,64.0,0.0335328206419944,0.0281690806150436,0.1425820738077163,0.1323187053203582,0.6297976970672607,0.7650743722915649,29.0,1874.0,880.87,0.036504895115892,0.0313433036208152,0.0391482636332511
1.0,qrnn_paper,paper_no_reset,mackey_1000,2.0,0.001,6.0,2.0,4.0,140.0,64.0,0.037823412567377,0.0429365634918212,0.1531221717596054,0.1668873429298401,0.5204463601112366,0.6133397221565247,29.0,1236.0,604.27,0.0531297580520105,0.0656416937708854,0.0576383583247661
1.0,qrnn_paper,paper_no_reset,mackey_1000,2.0,0.001,6.0,2.0,8.0,1.0,64.0,0.0001229828631039,0.0001602307602297,0.0083632180467247,0.0085966438055038,0.9988017082214355,0.9987651109695436,29.0,1795.0,1898.39,0.0055187223479151,0.0060271532274782,0.0048574125394225
1.0,qrnn_paper,paper_no_reset,mackey_1000,2.0,0.001,6.0,2.0,8.0,70.0,64.0,0.0319876447319984,0.0222474876791238,0.141649529337883,0.1205874234437942,0.67317134141922,0.8186310529708862,29.0,640.0,628.98,0.0277618302239312,0.0249059479683637,0.035456508398056
1.0,qrnn_paper,paper_no_reset,mackey_1000,2.0,0.001,6.0,2.0,8.0,140.0,64.0,0.0361587554216384,0.0321255922317504,0.154228538274765,0.1434115469455719,0.5720498561859131,0.7246277332305908,29.0,2367.0,2051.2,0.0414638952352106,0.0430804304778575,0.0428633689880371
1.0,qrnn_paper,paper_no_reset,mackey_1000,2.0,0.001,6.0,2.0,16.0,1.0,64.0,0.0001831096305977,0.0007020772318355,0.0108519038185477,0.0170831177383661,0.9982322454452516,0.9946843385696412,29.0,1005.0,2294.63,0.0023734326590783,0.0045831995084881,0.0013942390214651
